,Temp./Â°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,214.668,45.07012,0.0029006,0.0013701806606659407,0.002785299527863664,0.0014854811328022764,192.0,7.736880900011857e-06,0.0014826748308961455,9.149809911551526e-06
0,215.168,45.1851,0.0029102,0.001374014802524812,0.0027940107146979106,0.0014902040878269013,192.5,7.741319936763124e-06,0.0014872509561877976,9.154731829963047e-06
0,215.668,45.30025,0.0029204,0.0013778510533065313,0.002802723416048483,0.0014955276372580484,193.0,7.748847861440666e-06,0.0014918296036055042,9.159899024748728e-06
0,216.168,45.41554,0.0029291,0.0013816894104609024,0.002811437627378701,0.001499351783082201,193.5,7.748588026264604e-06,0.001496410896700922,9.165315149788769e-06
0,216.668,45.53109,0.0029392,0.001385529871439555,0.002820153344157717,0.0015045765272818385,194.0,7.755549109700199e-06,0.0015009949608526486,9.17098385896337e-06
0,217.168,45.64643,0.0029482,0.0013893724336959384,0.0028288705618605154,0.0015087018718354227,194.5,7.756821963164128e-06,0.001505581923266221,9.176908806152737e-06
0,217.668,45.76187,0.0029581,0.0013932170946853294,0.0028375892759679123,0.001513727818717417,195.0,7.762706762653422e-06,0.0015101719129741171,9.183093645237068e-06
0,218.168,45.87744,0.0029675,0.0013970638518648248,0.0028463094819665543,0.001518254369898271,195.5,7.76600700715228e-06,0.0015147650608357544,9.189542030096564e-06
0,218.668,45.99315,0.0029765,0.0014009127026933478,0.0028550311753489195,0.0015223815273444283,196.0,7.767252690532797e-06,0.0015193614995374898,9.19625761461143e-06
0,219.168,46.10869,0.0029862,0.001404763644631644,0.002863754351613319,0.0015272092930183256,196.5,7.772057470831174e-06,0.0015239613635926216,9.203244052661863e-06
0,219.668,46.22425,0.0029956,0.0014086166751422838,0.002872479006263892,0.001531737668878392,197.0,7.77531811613397e-06,0.0015285647893413877,9.210504998128069e-06
0,220.168,46.34007,0.003005,0.0014124717916896585,0.0028812051348106127,0.0015362666568790456,197.5,7.778565351286306e-06,0.0015331719149509657,9.218044104890246e-06
0,220.668,46.45614,0.0030147,0.001416328991739984,0.002889932732769285,0.0015410962589706987,198.0,7.783314439245952e-06,0.001537782880415474,9.225865026828596e-06
0,221.168,46.57223,0.0030241,0.0014201882727613016,0.0028986617956615448,0.0015456264770997569,198.5,7.786531370779632e-06,0.0015423978275559704,9.233971417823324e-06
0,221.668,46.68828,0.0030335,0.0014240496322234742,0.0029073923190148588,0.001550157313208616,199.0,7.789735242254352e-06,0.0015470169000204531,9.242366931754626e-06
0,222.168,46.80447,0.0030431,0.0014279130675981877,0.002916124298362524,0.0015548887692356638,199.5,7.793928667847938e-06,0.0015516402432838611,9.251055222502708e-06
0,222.668,46.92057,0.0030523,0.0014317785763589535,0.002924857729243672,0.0015592208471152816,200.0,7.796104235576408e-06,0.0015562680046480723,9.260039943947771e-06
0,223.168,47.03663,0.0030625,0.0014356461559811053,0.002933592607203263,0.0015645535487778424,200.5,7.803259594901957e-06,0.001560900333241905,9.269324749970014e-06
0,223.668,47.15287,0.003072,0.0014395158039417991,0.00294232892779209,0.0015691868761497094,201.0,7.806899881341838e-06,0.0015655373800211184,9.278913294449641e-06
0,224.168,47.26911,0.0030821,0.0014433875177200179,0.002951066686566776,0.0015744208311532417,201.5,7.813502884135194e-06,0.0015701792977684107,9.288809231266852e-06
0,224.668,47.38569,0.0030911,0.0014472612947965657,0.0029598058790897778,0.0015785554157067873,202.0,7.81463077082568e-06,0.0015748262410934214,9.299016214301849e-06
0,225.168,47.50262,0.0031011,0.0014511371326540682,0.002968546500929383,0.0015836906317246852,202.5,7.820694477652766e-06,0.001579478366432729,9.309537897434834e-06
0,225.668,47.61979,0.0031109,0.0014550150287769813,0.0029772885476597073,0.0015886264811172737,203.0,7.825746212400363e-06,0.0015841358320498526,9.320377934546008e-06
0,226.168,47.73682,0.0031214,0.001458894980651576,0.0029860320148607025,0.0015942629657908734,203.5,7.8342160481124e-06,0.0015887987980352516,9.331539979515574e-06
0,226.668,47.85357,0.0031313,0.001462776985765954,0.0029947768981181495,0.0015993000876478045,204.0,7.839706311999042e-06,0.0015934674263063248,9.34302768622373e-06
0,227.168,47.97055,0.0031412,0.001466661041610035,0.0030035231930236597,0.0016043378485863747,204.5,7.845172853723104e-06,0.0015981418806074116,9.35484470855068e-06
0,227.668,48.08735,0.003151,0.0014705471456755662,0.0030122708951746784,0.001609276250500888,205.0,7.850128051223844e-06,0.0016028223265097921,9.366994700376625e-06
0,228.168,48.20381,0.0031609,0.001474435295456114,0.0030210200001744795,0.001614315295281634,205.5,7.85554888214907e-06,0.0016075089314116849,9.379481315581767e-06
0,228.668,48.32026,0.0031711,0.0014783254884470753,0.0030297705036321726,0.0016196549848149023,206.0,7.862402838907292e-06,0.0016122018645382502,9.392308208046308e-06
0,229.168,48.43728,0.0031814,0.0014822177221456628,0.0030385224011626926,0.0016250953209829702,206.5,7.869710997496223e-06,0.0016169012969415879,9.405479031650447e-06
0,229.668,48.55452,0.0031909,0.001486111994050918,0.0030472756883868114,0.0016297363056641066,207.0,7.873122249585056e-06,0.0016216074015007373,9.41899744027439e-06
0,230.168,48.67177,0.0032007,0.0014900083016637046,0.00305603036093113,0.0016346779407325745,207.5,7.877965979434094e-06,0.0016263203529216788,9.432867087798333e-06
0,230.668,48.78929,0.0032107,0.0014939066424867076,0.0030647864144280794,0.0016398202280586286,208.0,7.883751096435714e-06,0.0016310403277373323,9.447091628102481e-06
0,231.168,48.907,0.0032204,0.001497807014024439,0.0030735438445159257,0.0016446631695085133,208.5,7.888072755436515e-06,0.0016357675043075582,9.461674715067035e-06
0,231.668,49.02478,0.0032304,0.001501709413783232,0.003082302646838761,0.0016498067669444708,209.0,7.89381228203096e-06,0.001640502062819156,9.476620002572198e-06
0,232.168,49.14243,0.0032399,0.001505613839271244,0.003091062817046516,0.0016544510222247285,209.5,7.89714091754047e-06,0.0016452441852858669,9.491931144498169e-06
0,232.668,49.26011,0.0032506,0.0015095202879984544,0.0030998243507949453,0.0016602959372035092,210.0,7.906171129540521e-06,0.0016499940555483711,9.50761179472515e-06
0,233.168,49.37786,0.0032602,0.0015134287574766698,0.003108587243745641,0.001665041513731029,210.5,7.909935932213914e-06,0.0016547518592742888,9.523665607133343e-06
0,233.668,49.49564,0.0032708,0.0015173392452195178,0.0031173514915660222,0.0016707877536534955,211.0,7.918425372765382e-06,0.0016595177839581813,9.540096235602947e-06
0,234.168,49.61346,0.0032804,0.0015212517487424486,0.0031261170899293455,0.0016755346588131033,211.5,7.92214968705959e-06,0.0016642920189215492,9.55690733401417e-06
0,234.668,49.73157,0.003291,0.0015251662655627381,0.003134884034514688,0.0016812822310480506,212.0,7.930576561547409e-06,0.0016690747553128327,9.574102556247208e-06
0,235.168,49.84987,0.0033013,0.0015290827931994854,0.003143652321006972,0.0016867304721925134,212.5,7.937555163258887e-06,0.0016738661861074133,9.591685556182264e-06
0,235.668,49.96795,0.0033115,0.001533001329173611,0.003152421945096939,0.0016920793840766724,213.0,7.94403466702663e-06,0.0016786665061076119,9.609659987699538e-06
0,236.168,50.08607,0.0033213,0.0015369218710078623,0.00316119290248117,0.0016970289685266926,213.5,7.948613435722214e-06,0.0016834759119426898,9.628029504679234e-06
0,236.668,50.20437,0.0033315,0.001540844416226807,0.003169965188862072,0.001702379227364735,214.0,7.9550431185268e-06,0.0016882946020688482,9.646797761001553e-06
0,237.168,50.32276,0.0033413,0.0015447689623568376,0.0031787387999478913,0.0017073301624089465,214.5,7.959581176731685e-06,0.0016931227767692284,9.665968410546696e-06
0,237.668,50.44096,0.0033511,0.0015486955069261713,0.003187513731452693,0.0017122817754734784,215.0,7.964101281271993e-06,0.001697960638153912,9.685545107194864e-06
0,238.168,50.55906,0.0033613,0.0015526240474648479,0.003196289979096387,0.001717634068368461,215.5,7.97045971400678e-06,0.0017028083901599205,9.70553150482626e-06
0,238.668,50.67757,0.003371,0.001556554581504728,0.003205067538604704,0.0017224870429000238,216.0,7.974477050463074e-06,0.0017076662385512157,9.725931257321084e-06
0,239.168,50.79643,0.0033814,0.0015604871065795015,0.0032138464057092147,0.0017280407008702864,216.5,7.981712244204557e-06,0.0017125343909186988,9.746748018559538e-06
0,239.668,50.91544,0.0033915,0.001564421620224678,0.003222626576147313,0.0017332950440773643,217.0,7.987534765333476e-06,0.0017174130566802123,9.767985442421823e-06
0,240.168,51.0345,0.0034016,0.001568358119977591,0.0032314080456622343,0.0017385500743153561,217.5,7.993333675013131e-06,0.0017223024470805382,9.789647182788142e-06
0,240.668,51.15342,0.003412,0.0015722966033773966,0.003240190810003033,0.0017441057933743637,218.0,8.00048529070809e-06,0.0017272027751913978,9.811736893538696e-06
0,241.168,51.27223,0.003421,0.0015762370679650783,0.003248974864924605,0.0017482622030404729,218.5,8.001200013915207e-06,0.001732114255911454,9.834258228553686e-06
0,241.668,51.39127,0.0034318,0.0015801795112834376,0.003257760206187673,0.0017542193050957642,219.0,8.010133813222668e-06,0.001737037105966309,9.857214841713314e-06
0,242.168,51.51022,0.0034412,0.0015841239308771026,0.0032665468295587944,0.0017587771013183083,219.5,8.012651942224639e-06,0.0017419715439085052,9.880610386897781e-06
0,242.668,51.62892,0.0034516,0.0015880703242925264,0.0032753347308103527,0.0017643355934821737,220.0,8.01970724310079e-06,0.0017469177901175245,9.904448517987289e-06
0,243.168,51.74774,0.0034617,0.0015920186890779836,0.003284123905720568,0.0017695947833574156,220.5,8.025373167153813e-06,0.00175187606679979,9.92873288886204e-06
0,243.668,51.8669,0.0034719,0.001595969022783572,0.0032929143500734868,0.0017749546727100851,221.0,8.031469107285453e-06,0.001756846597988664,9.953467153402232e-06
0,244.168,51.98634,0.0034816,0.001599921322961214,0.0033017060596589954,0.0017798152633022183,221.5,8.035283355766222e-06,0.0017618296095444495,9.978654965488071e-06
0,244.668,52.1055,0.003491,0.0016038755871646548,0.0033104990302728005,0.0017843765568918545,222.0,8.037732238251596e-06,0.0017668253291543896,1.0004299978999758e-05
0,245.168,52.22475,0.0035006,0.0016078318129494635,0.00331929325771645,0.0017891385552330132,222.5,8.04107215835062e-06,0.001771833986332667,1.0030405847817491e-05
0,245.668,52.34426,0.0035107,0.001611789997873034,0.0033280887377973144,0.001794401260075719,223.0,8.04664242186421e-06,0.0017768558124204047,1.0056976225821475e-05
0,246.168,52.4639,0.0035205,0.001615750139494579,0.003336885466328607,0.001799364673165972,223.5,8.05084864951218e-06,0.0017818910405856662,1.0084014766891911e-05
0,246.668,52.58373,0.0035313,0.0016197122353751427,0.003345683439129358,0.0018053287962457847,224.0,8.059503554668681e-06,0.0017869399058234544,1.0111525124908999e-05
0,247.168,52.70375,0.0035403,0.0016236762830775832,0.0033544826520244438,0.0018094936310531391,224.5,8.060105260815764e-06,0.001792002644955713,1.0139510953752943e-05
0,247.668,52.82422,0.0035501,0.0016276422801665916,0.00336328310084456,0.001814459179322032,225.0,8.064263019209032e-06,0.0017970794966313253,1.016797590730394e-05
0,248.168,52.94454,0.00356,0.0016316102242086754,0.003372084781426243,0.001819525442782432,225.5,8.068848970210341e-06,0.0018021707013261149,1.0196923639442197e-05
0,248.668,53.06489,0.0035698,0.0016355801127721694,0.003380887689611851,0.001824492423160318,226.0,8.072975323718222e-06,0.0018072765013428453,1.0226357804047912e-05
0,249.168,53.18534,0.0035805,0.0016395519434272317,0.003389691821249586,0.001830360122177646,226.5,8.081060142064663e-06,0.0018123971408112206,1.025628205500129e-05
0,249.668,53.30569,0.00359,0.0016435257137458418,0.003398497172193468,0.001835028541552373,227.0,8.083826174239529e-06,0.0018175328656878846,1.0286700046182528e-05
0,250.168,53.426,0.0035997,0.0016475014213018042,0.0034073037383033607,0.0018398976829984435,227.5,8.087462342850302e-06,0.0018226839237564215,1.0317615431471831e-05
0,250.668,53.54606,0.0036088,0.0016514790636707466,0.0034161115154449483,0.0018441675482257988,228.0,8.088454158885083e-06,0.0018278505646273546,1.0349031864749397e-05
0,251.168,53.66648,0.0036193,0.0016554586384301207,0.0034249204994897565,0.001849838138940364,228.5,8.09557172402785e-06,0.001833033039738149,1.038095299989543e-05
0,251.668,53.78677,0.0036286,0.0016594401431592005,0.0034337306863151318,0.0018543094568440688,229.0,8.097421208926064e-06,0.0018382316023532082,1.0413382490790131e-05
0,252.168,53.90709,0.0036378,0.001663423575439086,0.0034425420718042637,0.0018586815036348223,229.5,8.098830081197483e-06,0.001843446507563877,1.0446323991313702e-05
0,252.668,54.02742,0.0036473,0.0016674089328526966,0.0034513546518461623,0.0018633542810065342,230.0,8.101540352202323e-06,0.00184867801228844,1.0479781155346345e-05
0,253.168,54.14797,0.0036572,0.001671396212984782,0.0034601684223356773,0.001868427790649105,230.5,8.105977399779197e-06,0.0018539263752721216,1.0513757636768258e-05
0,253.668,54.26879,0.0036665,0.0016753854134219075,0.0034689833791734844,0.0018729020342484227,231.0,8.107801014062436e-06,0.0018591918570870867,1.0548257089459648e-05
0,254.168,54.38956,0.0036765,0.0016793765317524674,0.003477799518266095,0.0018780770134863723,231.5,8.112643686766187e-06,0.0018644747201324394,1.0583283167300714e-05
0,254.668,54.51067,0.0036853,0.0016833695655666756,0.003486616835525848,0.0018820527300408276,232.0,8.112296250175981e-06,0.0018697752286342254,1.0618839524171654e-05
0,255.168,54.63186,0.0036957,0.0016873645124565748,0.0034954353268709165,0.0018876291855856589,232.5,8.118835206820038e-06,0.0018750936486454295,1.0654929813952676e-05
0,255.668,54.75318,0.0037049,0.0016913613700160245,0.0035042549882253037,0.0018920063817907205,233.0,8.120199063479486e-06,0.0018804302480459763,1.0691557690523976e-05
0,256.168,54.87454,0.0037154,0.0016953601358407145,0.0035130758155188443,0.00189768432032187,233.5,8.127127710157901e-06,0.0018857852965427318,1.0728726807765759e-05
0,256.668,54.9958,0.0037256,0.0016993608075281533,0.0035218978046872053,0.001903063002840948,234.0,8.132747875388667e-06,0.0018911590656695005,1.0766440819558226e-05
0,257.168,55.11722,0.0037359,0.0017033633826776763,0.0035307209516718847,0.001908542431005791,234.5,8.138773692988447e-06,0.0018965518287870288,1.0804703379781579e-05
0,257.668,55.23867,0.0037451,0.0017073678588904366,0.0035395452524202113,0.0019129226064702257,235.0,8.140096197745641e-06,0.001901963861083001,1.0843518142316016e-05
0,258.168,55.36036,0.0037548,0.0017113742337694195,0.003548370702885345,0.0019178035308840746,235.5,8.143539409274202e-06,0.0019073954395720434,1.0882888761041742e-05
0,258.668,55.48219,0.0037651,0.0017153825049194271,0.0035571972990262792,0.0019232852058931483,236.0,8.149513584293001e-06,0.0019128468430957214,1.0922818889838956e-05
0,259.168,55.60405,0.0037745,0.0017193926699470884,0.0035660250368078367,0.0019278676331392517,236.5,8.151660182406984e-06,0.001918318352322541,1.0963312182587862e-05
0,259.668,55.72597,0.0037844,0.0017234047264608528,0.003574853912200673,0.0019329508142601802,237.0,8.155910608692743e-06,0.0019238102497479478,1.100437229316866e-05
0,260.168,55.84796,0.003794,0.0017274186720709966,0.0035836839211812735,0.0019377347508897228,237.5,8.158883161640938e-06,0.0019293228196943283,1.1046002875461551e-05
0,260.668,55.96992,0.0038035,0.0017314345043896173,0.0035925150597319556,0.0019424194446576613,238.0,8.161426238057401e-06,0.001934856348311008,1.1088207583346738e-05
0,261.168,56.09186,0.0038143,0.0017354522210306358,0.0036013473238408703,0.001948404897189766,238.5,8.169412566833401e-06,0.0019404111235742537,1.1130990070704422e-05
0,261.668,56.21368,0.0038234,0.0017394718196098013,0.003610180709501998,0.0019526911101078025,239.0,8.170255690827626e-06,0.0019459874352872712,1.1174353991414806e-05
0,262.168,56.33561,0.0038334,0.0017434932977446783,0.003619015212715149,0.001957878085029529,239.5,8.174856304924964e-06,0.0019515855750802075,1.121830299935809e-05
0,262.668,56.45773,0.003843,0.0017475166530546617,0.003627850829485967,0.0019626658235686947,240.0,8.177774264869561e-06,0.001957205836410148,1.1262840748414473e-05
0,263.168,56.57994,0.0038528,0.0017515418831609685,0.003636687555825929,0.0019676543273350394,240.5,8.181514874573969e-06,0.0019628485145611204,1.1307970892464161e-05
0,263.668,56.70228,0.0038625,0.0017555689856866355,0.00364552538775234,0.001972543597934295,241.0,8.184828207196246e-06,0.0019685139066440913,1.1353697085387353e-05
0,264.168,56.82454,0.0038717,0.001759597958256527,0.0036543643212883356,0.001976933636968191,241.5,8.186060608563938e-06,0.001974202311596967,1.1400022981064252e-05
0,264.668,56.94705,0.0038812,0.0017636287984973296,0.0036632043524628885,0.0019816244460344416,242.0,8.188530768737362e-06,0.0019799140301845946,1.1446952233375057e-05
0,265.168,57.06983,0.0038905,0.0017676615040375532,0.0036720454773107973,0.001986116026726756,242.5,8.190169182378374e-06,0.0019856493649987607,1.1494488496199971e-05
0,265.668,57.19251,0.0038999,0.001771696072507531,0.0036808876918726936,0.001990708380634837,243.0,8.192215558168053e-06,0.0019914086204581936,1.1542635423419198e-05
0,266.168,57.31521,0.0039092,0.0017757325015394215,0.003689730992195042,0.0019952015093443794,243.5,8.193846034268499e-06,0.001997192102808559,1.1591396668912936e-05
0,266.668,57.43813,0.0039184,0.0017797707887672034,0.003698575374330137,0.001999595414437066,244.0,8.195063173922403e-06,0.0020030001201224654,1.1640775886561387e-05
0,267.168,57.56091,0.0039289,0.001783810931826683,0.003707420834336104,0.002005290097490579,244.5,8.201595490759013e-06,0.0020088329822994595,1.1690776730244755e-05
0,267.668,57.68355,0.0039378,0.0017878529283554866,0.0037162673682769017,0.002009385560078585,245.0,8.201573714606469e-06,0.002014691001066029,1.1741402853843239e-05
0,268.168,57.80606,0.0039478,0.0017918967759930652,0.003725114972222318,0.0020145818037707467,245.5,8.206035860573306e-06,0.002020574489975602,1.179265791123704e-05
0,268.668,57.92882,0.0039576,0.0017959424723806953,0.003733963642247975,0.0020195788301327205,246.0,8.209670041189921e-06,0.0020264837644085455,1.1844545556306362e-05
0,269.168,58.05172,0.0039682,0.001799990015161474,0.003742813374435324,0.00202537664072615,246.5,8.216538096252129e-06,0.0020324191415721678,1.1897069442931404e-05
0,269.668,58.17484,0.0039773,0.0018040394019803235,0.0037516641648716476,0.0020296752371086755,247.0,8.217308652261845e-06,0.002038380940500716,1.1950233224992371e-05
0,270.168,58.29825,0.0039871,0.0018080906304839871,0.0037605160096500605,0.002034674620833927,247.5,8.220907558924958e-06,0.00204436948205538,1.2004040556369466e-05
0,270.668,58.42199,0.0039972,0.001812143698321036,0.0037693689048695096,0.0020399747934515267,248.0,8.225704812304543e-06,0.0020503850889242855,1.2058495090942883e-05
0,271.168,58.54584,0.0040072,0.0018161986031418626,0.003778222846634773,0.0020451757565070894,248.5,8.230083527191507e-06,0.0020564280856225025,1.2113600482592828e-05
0,271.668,58.66952,0.0040173,0.0018202553425986819,0.0037870778310564587,0.002050477511542223,249.0,8.23484944394467e-06,0.002062498798492038,1.2169360385199498e-05
0,272.168,58.79331,0.004027,0.0018243139143455343,0.0037959338542510063,0.002055380060094528,249.5,8.237996232843801e-06,0.002068597555701841,1.2225778452643101e-05
0,272.668,58.91703,0.0040379,0.0018283743160382821,0.0038047909123406906,0.0020614834036975912,250.0,8.245933614790364e-06,0.0020747246872478003,1.2282858338803837e-05
0,273.168,59.04095,0.0040467,0.0018324365453346123,0.0038136490014536112,0.0020654875438810014,250.5,8.245459257009985e-06,0.0020808805249527447,1.2340603697561905e-05
0,273.668,59.16468,0.0040569,0.0018365005998940333,0.0038225081177237054,0.0020708924821703275,251.0,8.250567658049114e-06,0.002087065402466442,1.2399018182797508e-05
0,274.168,59.28867,0.0040666,0.0018405664773778804,0.00383136825729074,0.0020757982200871406,251.5,8.253670855217259e-06,0.0020932796552656017,1.2458105448390847e-05
0,274.668,59.41278,0.0040769,0.0018446341754493108,0.00384022941630031,0.0020813047591490006,252.0,8.259145869638891e-06,0.0020995236206538723,1.2517869148222125e-05
0,275.168,59.53691,0.0040872,0.0018487036917733029,0.0038490915909038447,0.002086812100869458,252.5,8.264602379681022e-06,0.0021057976377618433,1.2578312936171541e-05
0,275.668,59.66114,0.0040971,0.0018527750240166629,0.003857954777258605,0.002091920246758058,253.0,8.268459473352008e-06,0.0021121020475470434,1.2639440466119301e-05
0,276.168,59.78544,0.0041066,0.0018568481698480188,0.003866818971527685,0.002096629198320334,253.5,8.270726620593034e-06,0.002118437192793942,1.2701255391945603e-05
0,276.668,59.90996,0.0041164,0.0018609231269378192,0.003875684169880004,0.0021016389570578152,254.0,8.274169122274864e-06,0.002124803418113949,1.2763761367530646e-05
0,277.168,60.03477,0.004127,0.0018649998929583418,0.0038845503684903195,0.002107449524468022,254.5,8.28074469339105e-06,0.002131201069945413,1.2826962046754637e-05
0,277.668,60.15945,0.0041366,0.0018690784655836842,0.0038934175635392176,0.0021122609020444664,255.0,8.283376086448888e-06,0.0021376304965536235,1.2890861083497776e-05
0,278.168,60.28432,0.0041462,0.001873158842489766,0.0039022857512131127,0.0021170730912766535,255.5,8.286000357247176e-06,0.0021440920480308105,1.2955462131640261e-05
0,278.668,60.40923,0.0041562,0.001877241021354334,0.003911154927704257,0.0021222860936500765,256.0,8.290180053320612e-06,0.0021505860762961434,1.30207688450623e-05
0,279.168,60.53423,0.0041652,0.0018813249998569587,0.00392002508921073,0.002126499910646229,256.5,8.29044799472214e-06,0.0021571129350957327,1.3086784877644085e-05
0,279.668,60.65893,0.0041766,0.0018854107756790294,0.003928896231936443,0.0021331145437425867,257.0,8.30005659043808e-06,0.0021636729800026274,1.3153513883265828e-05
